Clump_thickness,Unif_Cell_Size,Unif_Cell_Shape,Marginal_Adhesion,Single_Cell_Size,Bare_Nuclei,Bland_Chromatine,Normal_Nucleoli,Mitoses,type
6.01609160005288,4.6459694406167,5.552364872841709,4.663122150419682,2.321472725768819,6.494236775609542,6.0399513625216645,-0.3148196367789242,1.6420181971832886,benign
6.458191886721011,-1.916297442382262,-1.3689565617885657,0.9146638527244157,2.3944721255385346,4.2186707824291645,-0.5556716956173471,3.1757344436173227,3.6496584403072694,malign
3.5760316505267737,1.1327903280948621,0.6704828183257905,3.4990387757673154,-0.85276383847425,0.7043110365182015,5.428801603195386,0.686386530330098,-0.5429738658811016,malign
7.0566944908707345,2.1672051111694675,5.714764929528409,4.2622973200865495,2.4723061612322024,0.0826300854430837,5.305137588522866,3.231823136548109,-0.2351529464958313,benign
1.505390810374002,3.0842508771718995,3.2172875342485017,2.32993457166356,3.0831814465863503,-0.06869439527348264,5.635505465750712,3.9721736784718598,0.5600554461281809,benign
4.352629831847667,1.04370004547437,2.1704819735485694,1.5364825015658876,2.241637732065762,0.45818350230546434,3.1525500505546957,-1.3040159975785581,0.416651622895268,benign
8.167432873312968,5.701203971118244,4.122285691662199,3.891762942798686,5.383933071723639,11.446208691614386,2.563427808145811,1.920871922557299,-0.4670045938531393,benign
3.7543843749728376,3.9339802511700483,5.296070707235856,1.9404371287996747,0.7347253133650176,2.057660755291635,2.6249131696439036,-0.0186080452123214,0.385421139239727,malign
3.1048136196887084,-1.3232106854467762,1.5864033173939351,-1.621638883709588,1.0789952988931628,2.091427236852318,1.8629642593696651,4.708496000111433,1.5762059592405777,malign
2.7176665048902793,0.627540908481192,6.0469740375146355,1.7608052451893368,6.883718496082307,2.5516553204873635,2.7022665290873973,7.60979987505865,2.748589865336502,benign
-0.5560693803525116,5.380858693900992,8.05488045202748,5.341540279926734,0.5618411555806611,3.3527156636315008,4.933319642844625,-2.957551635185014,1.1807841978678022,benign
5.848761153061366,1.3980343299073346,4.4801304342767505,8.260564479986764,-0.6206649823123969,6.105459908660809,-1.1971577317818918,-0.5278771437254823,-1.3416330789932518,malign
9.434939468551212,-0.2327345145726203,2.9575861671233246,-3.4176710021709598,3.543570463820774,4.949730802467582,1.8151404163592706,5.762400557898552,2.6063789888356625,benign
5.866390324632275,0.7184146273062619,3.5955779033095894,2.5998894521257436,1.9173768702458744,0.7430338978363924,2.666509800687735,1.507150196092959,2.0182085688682396,benign
2.7778375143790868,4.258844020801744,5.950436904746317,0.36629787358522736,3.2946281895400955,2.4462951135130884,1.8980279443552832,1.1405513769971432,2.8693206823893256,malign
6.658896040172127,0.1584853206650263,0.08741357332401689,0.6843119965682511,0.04825353472423499,-2.2672642698936745,2.697021808183451,5.460514672184308,0.5272479798295272,benign
3.5586184894493464,4.471030479836173,1.1237273746273284,2.109389196034845,-0.43021911812821045,3.7522940066952515,0.9435418743359958,3.216038911078598,3.221547137075323,malign
4.8505981715368405,4.4939791076132245,0.5965460343932274,2.0958665991810723,1.224832625527434,8.254364101849628,5.432573946807585,-2.1356772964993556,3.099001119181733,malign
4.261027898412359,-2.0748305308112935,-2.7765293902410546,-2.6168837255825723,3.3252945535056995,10.648609719903412,-0.8629514515107632,3.0715774912108103,1.645795981122785,benign
7.425595729892491,-0.4304777253713876,0.8128222470344255,3.476834930136759,1.9642406087113797,4.8160761293000665,-0.8768137330660966,-2.2079240708317855,2.231920552462462,benign
3.391070430205181,2.5153998147415804,0.12339568114507715,0.3462754190954007,1.9893847211241669,1.9719543903298495,4.396803793356309,4.569777944709527,-0.6214788571754306,malign
6.422300496448399,-0.5129731263083026,0.9435648568951667,-0.2722274414034742,5.455891152833373,-0.3925628182985803,1.4168304182651041,5.076251703308721,-0.2756866918084506,malign
3.3309857291602727,5.137401120085609,9.012027202280507,3.4961974317741134,3.0057151589438282,1.424379289847245,0.7319468388570711,6.366126919598582,4.193775219575031,malign
0.9752828175984147,4.529345958124837,2.7151181831608775,3.7498015371367757,5.868125953185832,-3.591521944560232,1.8060664703036662,4.549650293351392,-1.2778083504172821,benign
2.582546364546663,-0.3036490035508388,10.835151924761934,2.5666405050356262,2.825662087034054,3.602973934792825,1.3065551923745526,2.2231615912502387,-1.7605741623713174,benign
0.6368232363141884,1.3315444868491033,6.014240072516977,5.843927053068522,0.06209214144042852,1.9459742288507678,4.553558233852713,3.9229935082838425,3.550921899315058,malign
2.394956882570435,7.950694949773464,-4.284482503583857,1.5450573708815836,2.5806774000064405,1.0375216192982804,2.4263089601286234,1.6839487507610618,2.7213689906438248,benign
0.829343647119162,3.190594321213095,7.498095458806823,7.41606734616983,0.07544719362604368,-1.0718884514081992,2.7510914686291925,3.453555827172792,1.7758541072750855,benign
5.521715212779435,0.052845172148414665,6.054327966786908,3.6213675472777727,0.4600416061068371,4.96804906319589,2.533006812005708,1.413837080715135,2.843116035665738,benign
2.591063007475668,-2.1813885895725584,3.513837251448583,-1.8684068525249415,3.5278501912759914,2.9696955335608086,-0.8205029347768562,3.9022362630156975,-0.10345428084122266,malign
8.602238419133974,-1.0425812882196235,-1.5229529623488434,7.011270651786981,7.146996683484377,5.506387356907371,-2.5622937486988313,0.024972591418042978,1.408511804115857,benign
4.822990522061001,7.529275930394176,3.1162061285303624,2.782801326623075,0.7960135482631192,7.505775549296973,4.900249317224324,2.808968044534732,0.7168759032413823,malign
2.825668206191464,1.7078314838270636,-0.6356063325181593,1.642457694648841,1.1330664741332928,0.42473778780985816,-2.4717905665607347,4.154853843470853,2.170336614249539,benign
8.166593102553573,4.163286941486474,7.776923249725219,0.9578092036016026,7.221845531175767,-0.595984536065191,2.3134091814141216,3.32069090439221,2.8524080793437108,malign
1.433505814819394,2.3094626996159526,1.6211034948334038,4.814158013324798,4.539535505733899,8.03895595635846,2.9236012029154774,4.736815171992227,0.780293612500635,benign
5.002283121699886,5.7310201014948685,4.081323357183376,1.9800579507748712,2.8249478742143577,7.965418145323767,3.688706680403283,3.588017724325055,0.6707920064074298,benign
7.922036062068483,5.27732498311838,6.511018600328486,-3.396593377414927,0.6966104577406609,3.006953975075445,2.7762833136685483,3.781636475535137,2.4014087907771047,benign
4.384195638634828,-0.8924606991835518,7.4556528799259665,1.0178133121406308,2.82093304135957,0.1522808586622002,-0.3735960839092827,0.3963405937546802,-1.09301390096631,benign
5.0148263749798705,3.5177836321287903,4.582797197107516,4.948470785774882,4.549728311279352,7.817409435185651,7.642246757075558,4.685299386824883,2.9885683616376255,benign
4.035063199138038,2.477746388194506,7.08784818201297,6.020721304552589,-0.10674312814208164,0.29941592669312644,3.0594359619674436,-1.8146995683607012,6.787136512769894,malign
7.900568910211709,1.027490847177644,4.559544126241696,7.760724785115837,1.7130133829911014,1.2160161743929234,-0.20957854531571618,5.614532427033918,2.6955204357433873,benign
6.892498639204218,-0.11265228884751677,2.361319114906481,-0.8111081395451873,4.3021353974246965,1.872588717605574,1.5875685118922136,5.461028337065628,2.0478068346765896,malign
3.0124356627497573,4.475810868754448,2.34362582065912,2.4565182532786145,1.077883882550252,3.1435282660613266,5.693212425899329,0.42016128770133787,-1.4445327393163163,benign
4.036762686504049,4.788832716349605,1.00567397201603,5.392554281731139,-0.4784268841219115,6.980652059016229,4.137540518036964,5.367351349860471,2.9334536706005245,malign
6.772277336280202,1.2470061883071122,1.4239294279174386,1.2091096294033608,0.4986808153688407,3.5602794978591854,1.8336477081686058,9.575009349318044,1.3132187062541907,benign
4.630381709294707,2.309315781723666,2.157134323312934,5.958946252599393,3.4989834789123555,-2.4078446346280478,2.513644428291339,7.129274157724556,2.193840733110483,benign
4.088519744976105,0.31242753929826117,3.7986464156552655,1.945183723530386,1.854095725813801,1.4057236188994948,6.1254856188666,1.5449292429101409,0.2590175570444636,benign
6.50455439334498,6.305033752575003,4.840912465240627,7.505473253701251,3.4083614109796994,4.858155044577121,2.1124425264943234,3.187967160424833,1.2003846003805128,benign
5.85992211607245,3.442712874398481,6.634015013390098,-1.7490545607483305,0.7171804362893601,-6.736195715510025,0.0741707571209429,6.578386019713207,0.876264375192395,benign
3.6476375372872214,2.492657741409573,1.2071248020755379,8.045758820273972,3.29543486985874,2.3028271324353775,3.0539654730589083,-3.1659624618716093,1.4665904599941386,benign
7.953810886029732,0.9218857360703028,-0.020920673360671938,-2.0349733839757382,3.3834691803469026,-2.5941986842987763,2.5711948913314484,1.7724092823407607,2.8073395929996785,malign
1.3228690660564983,2.6909903045423977,-0.26998177946516666,3.8233168195339213,-0.7266461812245364,-4.701960233303701,4.31172995889084,6.556945608890453,0.7727496999022545,benign
2.1022167131109217,1.9238195376630496,4.60774554045631,4.196955805220871,3.0829484778018132,2.9809463461146857,0.42081710217894086,7.171825965717689,1.2142553436088346,benign
6.8504379660889345,5.999395571279656,-2.4388307085575516,-1.214719215601649,2.75639594658742,-0.18849626644897466,2.729069694120381,0.7283409314084137,0.06762724289090105,benign
5.350432381077281,2.888693994244989,-1.3843637154803146,7.804243193511689,1.5566754943988403,4.278831517142229,4.706798274595307,-3.005863572953674,2.263375464940629,benign
-2.111148059544296,0.22150054006230047,4.33150016435513,-0.3220758479818686,5.710367848188342,5.1435007612732075,2.4339136998570328,2.5036309835330957,1.0074011737967596,malign
7.3983320878328875,9.883022147683446,2.067182264100414,3.185185307219674,1.9775826461988182,-0.16084019294425955,4.100855751091598,2.6298119399069084,-1.4445643250860445,benign
1.6990465548462046,1.8622982570063877,3.3621629509315243,1.9900341656050033,3.107856093394841,7.053014280327287,1.8086946883984303,4.271676594892582,-0.04724491387140217,benign
5.1131821222017395,5.326246633923808,2.1676501234374923,-2.343726949584796,6.942917492609144,5.6482797762695345,5.545170592534443,2.1882442352652958,1.5980591412993435,benign
10.262212089870065,4.622324525630172,-1.8016722377411218,1.0052077862726287,5.15043840346396,3.481723285496627,3.13963506446622,6.110771786204473,1.2959122602919426,benign
5.439044510525514,7.48254959692362,0.11729353051795588,0.3873061178642285,7.29688342723915,1.1167587176453209,5.189779887074359,-2.951563509288889,1.6542012618866,benign
4.03646973246351,1.5749073494159753,9.387692917890124,3.414942515516251,0.45402787685260027,3.9306319359296404,4.0525926897886855,1.688933930570706,1.830077980033205,benign
7.796503498096401,1.3565759398135577,1.8426558896982397,3.4432577655582026,3.034219026794768,9.004399989185398,2.037722808529031,-1.4569027005362862,0.19503642691815015,benign
4.224886399765047,3.5427804896227997,0.6493902682742272,3.1189763509953714,1.2463253410091049,6.773390421640579,5.588903461335113,3.7066658123078664,-0.7349353253431665,benign
4.313775200163907,-0.0206268885443035,3.788165471170766,6.2308733160589025,4.685671625131957,1.7350034422199974,-2.6494360579225695,5.3682631922116535,0.6330182357037765,benign
5.4942804113915376,1.7873833442641356,6.493898890526726,6.153178901007067,4.081586609420217,0.21584922156983088,1.1456873775325151,-3.724064629513054,4.121193269199718,malign
5.344233189721497,3.689778582050116,-3.114444433791874,0.8287188033228963,4.492542723452943,2.720657412915802,1.0178007995431613,0.615165870242951,0.160632456832549,benign
0.5567479242155211,-0.9771577975064023,0.8199026216653256,-1.0034227458855285,0.45951841638675495,3.7656720512837794,2.5853105952974333,-1.7924025402478567,0.6515548173694987,malign
2.7961516164584532,2.618750759361892,-0.3943239594435619,0.5538524626447541,0.8470731811006473,-0.3845805416713395,4.15996788511411,3.880872699276359,0.3439498344458676,benign
6.311691800270781,-1.2388236749444133,3.201605492352063,-1.124897936652896,-0.5624253261428214,1.3584767189213414,5.610413443406723,0.5642500986595338,0.10783911732841367,malign
2.1244951897661277,5.8138454170651155,7.400028319190058,0.38285588815331284,4.0094654669198295,3.6921737858641555,1.4398336794255175,2.746263518769946,3.2451571655079605,malign
-0.3260222380623925,-3.44741534613201,-0.840637566372866,3.7218259402522555,1.3512942427079824,5.295997071490795,4.0743318981879035,-4.959560934003303,1.530209275067007,benign
1.8262806011259438,5.288741696931201,3.480148372836857,0.000449699848068974,3.2748037111537505,6.1969176465224916,0.6279279509451343,2.521093418642646,-0.8414164631884327,benign
3.4004177337090784,3.5266739998087804,5.091201390940649,3.2896888644109366,-0.057402216171205556,4.461402509037974,1.207779400596965,4.8299324306800715,1.0972838099926758,malign
4.078962126997054,0.19643350622199973,-0.20947930587244024,5.176017489987964,7.300984524132781,5.3018423293161145,2.9566675253358743,1.016602227626631,-1.1379638551110838,benign
0.9457148809520546,5.352555735628044,2.573755509033089,2.340991880023345,2.384148955290212,6.952491212681194,3.2701956918225217,3.3367010018427603,3.1153380093254857,benign
6.649778824018819,5.708336409840217,8.769876866601747,0.41165082328312885,5.531029869964238,6.10552156214572,4.028444724366059,6.238198632032928,3.4778114015297326,benign
6.706839850959268,0.4960313234566236,-2.2981268008342886,4.635757548562314,4.3342526172892715,3.83370325670782,3.551010926732582,-0.11071755849116904,1.7882345197960792,malign
6.182233470906849,5.0736975114741725,4.398676173005509,-4.536656757423634,4.560445160720635,-4.371115257130252,4.080813620276753,0.1905082415645687,3.706683986806595,malign
3.7523906036290207,-1.4264258631339781,0.8461123667757582,3.178025686772452,5.396298651841546,4.464360653940748,3.9736105344345094,0.8607287959357137,1.057257108920617,benign
3.6036431827879696,-0.22731186659573943,1.901323698648725,2.2187215677906407,3.571787783879756,6.979350894951958,2.0162220078289192,-0.8542844710914075,1.6263536887992467,malign
3.3240215413763687,3.593886496220311,5.9577477720983065,3.706127218569935,1.4756526385150937,2.335868854968708,6.1456391837290365,4.638279774913341,-1.0165659813909915,malign
3.6763669845915046,0.5426561415949749,3.327114128099929,1.8262600307638184,6.5138746521725945,6.44567163324185,2.169943537267033,1.2836792286202328,3.5036119777045944,malign
3.005936258799225,3.951507617331609,3.8337458617827602,2.3219270780430556,3.4256360418989553,5.901017384857145,-2.183538225628441,0.381537208228506,0.18491226625296242,benign
7.137408162266798,2.7248103338917318,3.2538800901809477,4.056025378391103,-2.0228247707989375,2.1652474588112507,2.6886083704133057,2.7124475888160413,1.9292245515457753,benign
6.259200948307356,7.7839449677812915,0.05994786755183279,0.35580320144067223,8.696381899098379,5.465222624130654,1.5619134269539179,7.945753440146699,-0.07003992747294818,benign
8.491563560704085,3.2961929662282548,4.3489561941599035,6.213113411255213,7.019818368668342,5.236512604393784,2.9280723724978936,0.08299720476068284,1.639547161342871,benign
7.883756772235738,-3.9965361530134182,1.2094758337985807,3.173367199964844,2.8690997460474446,0.11890146147255853,1.615630432954643,-0.9295525424493434,0.198118576149935,benign
5.2391821589504834,2.7747956310409148,2.665079986535547,-0.9894190187796221,0.8582734926362245,3.9837460029648613,0.7813122129150751,3.6739568518984846,0.9197359114253121,malign
7.414230543923046,-1.7095277986120272,9.416065085996713,3.704094947915585,1.3292048022271408,3.5938307591070324,0.30768292635896266,0.7732088291007468,0.23139108890302906,benign
3.4541923592948227,1.627368410804762,1.740743361865277,-2.2070058480039343,-0.49265259125638927,-0.9237662372138171,1.0862624964759189,4.290124381790815,1.8009656998005086,benign
-1.1998916575494838,1.1084535359549998,1.7211404518347964,3.5712740574833104,1.5473347015429182,1.632397164271623,5.006883590917559,0.3297115219118003,-2.69892543798611,malign
1.8858205882525927,2.612389396643522,1.304035137178892,3.7980602795791265,-1.2572609160141384,7.521225775056234,1.9935670812446458,1.8893691195834732,1.5480318864904776,benign
2.319474286581703,-0.4759523359757396,9.84531891052827,2.625696461121271,4.486428797833288,0.8249497145799038,4.422434022013537,-1.1028753387461379,0.8444815721248676,benign
0.4911670165592139,2.9036977441919007,0.27617520921762706,2.448756615552774,2.08825275149146,1.7031973769262532,2.322580631982967,-2.0007959721409487,2.1558395043463787,malign
11.555551908971122,7.6169197758811915,7.252909300331958,6.965003685637419,3.8823566168656622,-1.9212799005809842,-3.087643824862978,-1.3976985966454354,0.6472793103191146,benign
1.0427438108979339,2.6853537392432196,7.2434816962837925,-0.48975926812287973,1.7466921451306467,2.9740509238971606,1.3433086160012533,0.37101534711837814,1.7655831518581269,malign
3.8286225019036646,7.377218832850126,0.32298271215069985,5.724283832970659,0.843069648742115,5.555279733032696,1.9086271190277748,1.7380825917342855,2.6704062204802095,benign
2.6150103225966284,2.965178167885193,0.7862946846814642,5.920200117443494,4.437223865642149,3.3316731763406526,1.3095762452061301,5.606154596629674,3.27984822880913,malign
3.4649918671997595,-2.6669026648081604,0.8170433794135761,0.8508004637245576,2.204732674408815,-5.110802280763636,3.158580137046262,5.9722869411215225,0.4390231355011084,benign
9.192712969206285,-0.01573639172136332,3.3427283601540783,5.072962801847153,1.7812413683024608,4.81558213365709,2.5652718538593358,-2.076102034192368,3.715468685199091,malign
8.984784465020445,-1.7614267989927286,6.770155178934594,4.216147650435595,2.04899946341063,2.087054696999018,2.0058614008949167,-0.9820093672095833,2.6840317582817286,malign
-0.4260646535264736,3.4483746897655934,-3.5429268119959634,3.4633957966980757,3.5776873146387738,4.102716899195198,0.73317687331746,3.3059718025724414,0.5001305583515463,benign
2.9841768098719954,2.3055054632391547,-3.1293207197285415,-1.434728369839759,-0.17122892760543484,-5.638329124676865,0.2583116973200976,4.7744788109757685,2.999738201182872,benign
2.6744049266853143,4.737450842772614,1.5253534285044004,3.7610704853412966,8.510921951756043,4.9909684375328585,4.883915399943051,3.244589499043802,1.2436675717225536,malign
-1.0718880040059555,3.502386574318505,3.4842506764931254,0.43018313467581404,2.854387054451577,-0.3256999423336895,0.9883544974532203,3.5055347668850345,0.49086012919752153,malign
1.9663126896254566,3.8541088098613145,2.825758137199044,2.2218364084714812,2.4516001864685446,4.6811679767669565,4.71187665757376,2.875441515521995,0.2867178634151172,malign
2.3961739366585433,0.5815495457109972,4.990899104440446,-0.03420623099711406,5.342706363727622,-0.49931485815767873,2.5469385306594328,0.8853878982853405,2.3042576725582293,benign
1.1517668749175258,6.3541106754187915,4.616354551627928,0.0727217194912333,7.7082222107241,5.010976284048944,6.051703096646989,2.6260713364418033,1.897133548751817,malign
0.8146130165546213,0.9518665468635299,0.40755084364009253,-1.6469573207289847,7.641520165637874,3.9837262794688693,3.0405946427733803,5.506676593445556,-0.26071972109050234,benign
4.8378109596996115,1.8561575263529657,-0.37015405618967856,-2.3274854973365713,4.267576180605446,6.672452736252906,-0.08470857432108714,0.5959787199290907,3.3877976301407577,benign
2.768625067781821,2.6799512035809037,0.9373386184695731,0.8605152030631853,1.5310882266168153,0.9637131349550905,4.6269660707329985,-1.1125257865794178,-0.4093297573735657,benign
1.4196937268410288,3.9261462000426963,4.645138890136266,4.756289551669116,5.645127767247537,8.068793258686398,-0.390553500598946,4.967030699327628,-0.3600970558498542,malign
2.0383124596139686,5.543808934978657,5.240415231530619,-2.6031694874863094,1.8835877548868467,1.387322191610917,4.0285470562394785,-1.0177198487389734,1.1100662530661198,benign
5.664117254535504,5.343551779624339,1.1202804647926428,3.465883846228715,4.384937704088765,2.75228838898775,5.984548111689566,-6.532374397421657,2.3263382122663057,benign
-1.1629160311302642,4.248420255574779,0.4790332097120431,3.546769104091415,4.894816462134845,-5.2630290546662675,5.094165138224721,1.4242024471575334,2.758862905181518,benign
2.2420935986515356,3.930041872404479,6.688114163907699,-2.635923760913955,5.563514046855179,0.8557612705530286,-0.23776732509966436,6.249198036624438,0.7527718050130481,malign
1.3391643871011638,1.2642892463102497,3.105040701701122,2.0836524086285144,1.7390791628167133,-4.815705396823677,5.2960251588161515,1.4020350943438136,1.172073831724203,malign
3.795735761386916,0.9003245387615342,7.822210885974816,1.7601261409543554,2.605294105683041,-1.0832022788719131,5.59872726331124,0.9087157598951594,1.4167412534171824,malign
0.4459450122478317,8.400886645453294,3.0273059263767106,0.14045390289724136,1.2017275783348702,1.988527283829094,3.534501643312929,0.9069229912735146,4.2654250599945955,benign
3.138288696007613,4.356030053622432,2.8670127283425177,5.187851613315479,3.7827367058388663,1.988804894221797,-1.1708475365377198,1.0075424904564125,1.9666411057478093,malign
0.06457679420681428,2.9348626017753836,7.237059367241634,-1.3348438235849986,1.4039401236573712,1.3539197221424542,-1.4516471910321282,3.3355024920581893,2.636832105323511,benign
0.09061159370691163,3.5967126673394074,8.537827883079759,4.483988954905644,3.8517242137623358,-0.9391303518251988,-1.0062038502776538,5.5446546566976025,0.12438346146094892,benign
5.869845007292078,12.460054175226594,-3.030906025140725,-1.443094798357246,2.8848004942272136,1.0569263450562387,4.417486831470139,3.823529158328032,-0.2551380524607161,malign
5.137417186858075,1.4552342158631426,2.836794491299418,-1.205553973720479,2.410987670466522,2.1379764218526334,3.9880059551987923,-5.111140289327089,1.5097066145712974,benign
6.154712713647831,1.2917821072555027,9.75001791872506,-1.0630423701822047,3.45611048039933,3.2262684792737772,0.5235170991726834,-0.694948305883035,1.5025821308825398,malign
1.530669318047984,3.975502519538636,0.46123340513728817,1.872609319539034,0.3010860334299186,6.385215128931166,2.042351757812476,2.583904233947497,3.2751045589915875,malign
6.291316402017513,0.4087945524335628,2.936562321914835,1.9557668828029142,1.2979331655593744,4.170354031251475,2.5271800482934634,-0.08232233635393493,3.4238154078464476,benign
4.98389333897027,0.631012762544205,4.533141757372249,6.054725357408995,-0.06885377841611628,6.941582657782488,5.671423520696737,4.902101367294188,-0.373078912015371,benign
-2.528772623365357,7.043530289145567,3.021810616656831,3.2259262989767787,3.1731961324302485,5.32086401917566,1.5145792130412115,1.170710976700296,0.7550658379628077,benign
5.230612359074787,8.817160896678223,-0.8472622836083987,3.1364345592550453,0.678586310881959,0.22943120785221716,5.652897359942672,8.12353228531188,0.8703723418143486,malign
4.88698316543605,1.0684150294127817,5.331785605044334,-1.3844641055564595,0.5066438844591925,-2.988503051072642,3.7265475263116956,5.152558890279024,1.124391601783668,malign
2.8730761871358705,2.1040520061719055,0.4639167671902573,0.1925408973645566,-1.465646748255348,7.3267206974277705,1.699897833730641,-1.3393132863032227,1.1525884853465056,malign
4.981756366733596,2.346678182587302,1.5467325071874491,-1.1376834122932675,0.36790985968627554,2.9700333211630587,4.263790512146118,5.648134468880629,-1.3120580086292346,benign
5.340631599843955,1.652148027862535,4.175646394139244,-0.23595567868752143,0.6418067695023835,6.588527659883917,3.1341802335212394,4.167267163582515,-0.8110285877555992,benign
-0.5029929186659357,2.006395139062042,3.1137695665738137,3.9926857656784533,0.5978777953255121,5.44509139128927,6.531760603979954,6.903169752492298,2.155878687651901,malign
3.5230715234591536,1.826380582706931,-1.8315842998124845,2.013682692731531,2.015735344506438,7.205414784025709,2.6796819307812205,4.882714541880418,1.308482696431555,benign
2.5079821366194563,3.347636333737891,2.853812999882024,3.5702519874629686,0.8349887807988294,4.310526402004603,2.014081944114041,-2.223949870715328,0.8144253935834647,benign
4.927682189317885,0.27622229244923746,-2.6674087118585748,-1.8584106201303472,2.0045573250753503,-1.588393032655799,6.058348295572779,0.09579259036115184,-0.4179864600367442,malign
5.760580261626888,3.3753518921069317,3.0847942346732604,3.706219579646066,-0.12611462477665025,9.781128899321459,0.6334003576462073,1.1996229132926943,-0.18538304061937128,benign
4.01954786758568,5.076675519120927,1.2526294094645645,-2.491669253544961,1.1433275701076957,1.250615074244687,-0.8738783249089783,0.9786590680929348,2.3437422664114074,benign
1.7138968961798433,-3.0403289094904102,3.900188773263327,4.961607460609974,9.017137575952596,0.9881813803238717,6.041679283609154,3.947848971290826,1.1206360547879268,benign
1.5530909891235551,2.000365974384642,2.4696992418719903,3.5369996932611523,2.300235321274446,6.6670839254981065,4.671298951019765,4.60419011950054,0.7888880612758411,benign
4.583710015752965,1.2746739986427202,-0.6593345043053249,2.2422425538555233,-0.2192221520510249,-2.5468942566451425,1.9576179615903446,6.450964703531561,2.071986991207819,benign
4.781128937589246,5.185719995586021,2.23883780404016,3.7536428941424322,5.848520803866627,1.6963388148386411,-1.188796189105859,0.6925388962445027,1.3583090029031997,benign
9.000435491698537,-0.9229552395194371,8.337895338231657,-0.3797758605263404,2.5391501309739524,4.7669952589254425,1.9468001460579614,1.5378258163264888,1.0454058362153986,malign
5.091893450805959,-2.3251874809344852,3.624545130698693,4.054706167409918,2.888738428089106,7.7507696686317775,2.2831280583174154,-0.054597189063700924,0.19762486251273004,benign
3.3047226411188717,2.1340983097570096,-2.1646840287177147,-2.0196533027260646,1.1570151000050823,1.1489289255988973,5.951355601938648,6.627445861141037,3.725085496343947,benign
12.262915068309686,4.653300802341061,2.6421587907161515,4.922593923330194,7.470859739274152,-2.112926609672831,1.1145779316838418,2.0117219715022516,3.1449870470866803,malign
3.141991483857072,-3.349967135492071,6.066363291173612,-0.19705864876252166,1.99658337881883,-0.08086715907368536,2.6192979566072134,0.18424016689617817,-3.029588559149532,malign
3.097432697053461,5.274196727910638,3.1915336674650043,7.41067719087322,-1.5082496390880875,0.9677395172155969,2.72872307922689,3.356623193054177,0.6047342677696814,benign
4.931624377539344,1.1570189039047323,3.7302824317779697,4.82712467447643,1.3000738520229467,7.864706909033807,5.553328562828612,3.769318364006602,3.025325057328835,malign
2.007795553279683,-1.743405468301873e-05,5.39387764611479,5.167882160935978,5.473396500343668,5.920231595460514,5.250333480335316,1.8006496974978263,1.760682610016266,malign
3.772687548060674,3.3712039852069777,1.6478512842938353,3.751103038168417,2.3322173279155685,2.8619787253087257,3.2693972508469638,1.7234541570357764,0.4546035445092784,benign
1.7919174930413662,7.6812333289856465,1.023630045238014,0.5365855003654536,-0.8992917732672265,-0.7056770843610156,0.1271613847791282,3.273616061306856,3.661721249464177,benign
5.265587174462086,6.222789496927539,3.4094381166362324,2.362769550009202,1.6146513432842395,2.1629202053723224,3.2082365698307562,1.9622779993011932,1.2559180066271736,benign
3.3780823066635315,5.60213412496697,0.6631481670213764,3.9013245175898863,2.488315039647369,5.9179689246826666,3.307672788444261,-0.9560814297290765,0.39850884538027664,benign
2.3615774055680987,2.3105707453469138,6.357301903151115,2.6511776718419284,1.9874239512536729,-4.100122764129643,4.339071219997385,6.696023304710751,0.46213046592373086,benign
6.647114525416537,0.9522091101801482,4.5107206202478665,5.4549104254725,3.6020948706454017,2.8793417500565033,3.310185587673173,2.4035639095283985,-2.925978024696809,benign
2.4000208535606773,1.0901819269819975,2.04274976914841,1.3442656148195016,0.6421306237219793,3.174721850285278,1.7091962886819851,0.30932940885874527,-0.28423098578835115,benign
4.103937227323046,9.321375191651022,3.4469871197002417,2.544020712495926,3.6885103635717424,5.760258181872652,3.699430797830387,2.562177007877092,-1.353838662713783,malign
3.1443199520972875,-2.6421046880694212,5.53411229999613,4.682183989698665,2.4349830228502563,3.2627003683283102,5.395154014875088,5.78829707229034,2.203800087737175,malign
-0.94237309635372,4.014836856080826,3.2187124088410473,4.927716231292431,2.6276832750618486,4.209664372929315,-1.4149439092134912,3.770392142096698,1.8592554293096835,benign
9.22403753598941,-1.5388340396310514,-0.2976763153011235,3.5484834883976824,5.594576944870985,4.346249695156313,3.3359671322429825,0.03324267464095465,2.830827429711106,benign
5.297338705691698,-1.2386644529193962,5.567021467625056,6.889886243648923,1.1554248174749435,10.741003441864091,0.7751196112613301,-5.436634207502525,3.375404424265368,benign
3.23852482722145,0.9136307662999781,6.631120309202705,-3.3985771256239232,5.207886960227421,3.658430386011596,4.388992580146311,1.7238732616638086,0.7879678738217324,benign
7.782309263665676,-1.2549847742903708,5.891833231186761,1.6450491197629544,2.0379661818261723,4.050099382711034,3.8066820665918835,8.32891756553421,0.9559540304220779,benign
4.716448053359285,1.7871633175052883,5.351306519080756,-0.6530500908296415,5.151674402721497,2.1820016234297976,4.113503728951754,10.874517974180437,0.7831829866093574,benign
5.103996399215068,0.9921416082926369,-1.3624888338594001,-0.7338270175196002,4.91028695754828,2.9376597729994387,4.7714204444741455,2.7085031468041074,1.6904192508202998,malign
5.727309521408911,-3.3427252610615033,-0.37659347164172363,-0.03812811318338705,4.389818726116659,4.226411444254943,3.67359681587676,5.104869371255822,3.1802674909027044,malign
